Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
22252,4a104eb3,GitHub,8cda00f3,data/8cda00f3/other/4a104eb3.md,129,129,F,,,,,Auth
22981,4f06c21f,GitHub,8cda00f3,data/8cda00f3/src/4f06c21f.template,1,1,F,,,,,Password:SQL Password
23061,df343c91,GitHub,8cda00f3,data/8cda00f3/src/df343c91.go,51,51,F,,,,,API
23125,e41364c6,GitHub,8cda00f3,data/8cda00f3/src/e41364c6.go,83,83,F,,,,,Password
23126,e41364c6,GitHub,8cda00f3,data/8cda00f3/src/e41364c6.go,78,78,F,,,,,Password
23167,224053b1,GitHub,8cda00f3,data/8cda00f3/src/224053b1.go,560,560,F,-1,-1,,,Key
23321,2beb3f4f,GitHub,8cda00f3,data/8cda00f3/src/2beb3f4f.go,66,66,F,-1,-1,,,Credential
23322,0c6eff99,GitHub,8cda00f3,data/8cda00f3/src/0c6eff99.go,546,546,F,-1,-1,,,Credential
23331,a16c7062,GitHub,8cda00f3,data/8cda00f3/src/a16c7062.go,18,18,F,,,,,Password
23332,a16c7062,GitHub,8cda00f3,data/8cda00f3/src/a16c7062.go,30,30,F,,,,,Password
23333,a16c7062,GitHub,8cda00f3,data/8cda00f3/src/a16c7062.go,20,20,F,,,,,Password
23334,a16c7062,GitHub,8cda00f3,data/8cda00f3/src/a16c7062.go,22,22,F,,,,,Password
23341,80efdb62,GitHub,8cda00f3,data/8cda00f3/src/80efdb62.go,208,208,F,-1,-1,,,Credential
23711,97df133c,GitHub,8cda00f3,data/8cda00f3/src/97df133c.go,61,61,F,,,,,API
23712,2f168326,GitHub,8cda00f3,data/8cda00f3/src/2f168326.go,61,61,F,,,,,API
23713,9245856c,GitHub,8cda00f3,data/8cda00f3/src/9245856c.go,61,61,F,,,,,API
23714,9adc0b3b,GitHub,8cda00f3,data/8cda00f3/src/9adc0b3b.go,61,61,F,,,,,API
23780,b3ca6fc0,GitHub,8cda00f3,data/8cda00f3/src/b3ca6fc0.go,206,206,F,,,,,Secret
23782,b3ca6fc0,GitHub,8cda00f3,data/8cda00f3/src/b3ca6fc0.go,210,210,F,,,,,Token
23830,b3ca6fc0,GitHub,8cda00f3,data/8cda00f3/src/b3ca6fc0.go,203,203,F,-1,-1,,,Key
24398,dcda887e,GitHub,8cda00f3,data/8cda00f3/src/dcda887e.go,913,913,F,,,,,Auth
24650,94fb53ec,GitHub,8cda00f3,data/8cda00f3/other/94fb53ec.md,183,183,F,,,,,URL Credentials:Secret
24828,2019616c,GitHub,8cda00f3,data/8cda00f3/src/2019616c.go,124,124,F,-1,-1,,,Key
24833,2cdd0307,GitHub,8cda00f3,data/8cda00f3/src/2cdd0307.go,55,55,F,-1,-1,,,Key
24882,307aa481,GitHub,8cda00f3,data/8cda00f3/src/307aa481.go,49,49,F,-1,-1,,,Key
25046,fa2ad38e,GitHub,8cda00f3,data/8cda00f3/src/fa2ad38e.go,199,199,F,-1,-1,,,Key
25069,a991475e,GitHub,8cda00f3,data/8cda00f3/src/a991475e.go,244,244,F,-1,-1,,,Key
25105,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,71138,71138,F,,,,,Password
25145,b0e56910,GitHub,8cda00f3,data/8cda00f3/src/b0e56910.py,208,208,F,,,,,Secret:Key
25188,eff41f80,GitHub,8cda00f3,data/8cda00f3/src/eff41f80.html,40,40,F,,,,,Password
25189,3140120c,GitHub,8cda00f3,data/8cda00f3/src/3140120c.html,36,36,F,,,,,Password
25204,23490eac,GitHub,8cda00f3,data/8cda00f3/src/23490eac.tsx,90,90,F,-1,-1,,,Key
25205,00e7e509,GitHub,8cda00f3,data/8cda00f3/src/00e7e509.tsx,105,105,F,-1,-1,,,Key
25342,449d6109,GitHub,8cda00f3,data/8cda00f3/src/449d6109.go,1730,1730,F,,,,,Password
25346,dcda887e,GitHub,8cda00f3,data/8cda00f3/src/dcda887e.go,1668,1668,F,,,,,Password
25358,841217fc,GitHub,8cda00f3,data/8cda00f3/other/841217fc.md,137,137,F,-1,-1,,,Key
25359,841217fc,GitHub,8cda00f3,data/8cda00f3/other/841217fc.md,144,144,F,-1,-1,,,Key
25498,e8e52d91,GitHub,8cda00f3,data/8cda00f3/src/e8e52d91.html,29,29,F,-1,-1,,,Key
25556,9bb0271e,GitHub,8cda00f3,data/8cda00f3/src/9bb0271e.go,40,40,F,-1,-1,,,Key
25886,90aa7935,GitHub,8cda00f3,data/8cda00f3/src/90aa7935.tsx,45,45,F,-1,-1,,,Key
26178,dd2481ff,GitHub,8cda00f3,data/8cda00f3/src/dd2481ff.go,289,289,F,-1,-1,,,Key
26189,dd2481ff,GitHub,8cda00f3,data/8cda00f3/src/dd2481ff.go,288,288,F,-1,-1,,,Key
26190,1dd09528,GitHub,8cda00f3,data/8cda00f3/src/1dd09528.tsx,138,138,F,-1,-1,,,Key
26193,133be10e,GitHub,8cda00f3,data/8cda00f3/src/133be10e.tsx,10,10,F,-1,-1,,,Key
26195,7963a636,GitHub,8cda00f3,data/8cda00f3/src/7963a636.go,247,247,F,-1,-1,,,Key
26493,e8e52d91,GitHub,8cda00f3,data/8cda00f3/src/e8e52d91.html,137,137,F,-1,-1,,,Other
26582,417a477f,GitHub,8cda00f3,data/8cda00f3/src/417a477f.tsx,209,209,F,-1,-1,,,Key
27188,1cb14005,GitHub,8cda00f3,data/8cda00f3/other/1cb14005.md,46,46,T,64,152,,JSON Web Token,Key:Grafana Provisioned API Key
27220,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,150,150,F,28,35,,,Key
27253,543847ae,GitHub,8cda00f3,data/8cda00f3/test/543847ae.go,79,79,F,42,75,,,Slack Token
27254,ad5c0931,GitHub,8cda00f3,data/8cda00f3/test/ad5c0931.go,42,42,Template,70,79,,,Password
27351,543847ae,GitHub,8cda00f3,data/8cda00f3/test/543847ae.go,60,60,T,20,53,,,Slack Token:Token
27401,040bcd48,GitHub,8cda00f3,data/8cda00f3/other/040bcd48.md,97,97,Template,39,54,,,Password
27405,51e4f558,GitHub,8cda00f3,data/8cda00f3/src/51e4f558.lock,4861,4861,F,18,125,,,Other
27429,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,434,434,T,14,90,,JSON Web Token,API:Key:Grafana Provisioned API Key
27432,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,276,276,Template,18,30,,,Password
27433,1da35876,GitHub,8cda00f3,data/8cda00f3/other/1da35876.md,47,47,Template,18,25,,,Password
27434,1da35876,GitHub,8cda00f3,data/8cda00f3/other/1da35876.md,46,46,Template,18,23,,,Password
27435,eaf18c55,GitHub,8cda00f3,data/8cda00f3/other/eaf18c55.md,275,275,Template,18,30,,,Password
27455,4a104eb3,GitHub,8cda00f3,data/8cda00f3/other/4a104eb3.md,94,94,Template,16,28,,,Password
27458,5e6dbad9,GitHub,8cda00f3,data/8cda00f3/other/5e6dbad9.md,230,230,T,23,32,,,Auth:Password
27462,4a104eb3,GitHub,8cda00f3,data/8cda00f3/other/4a104eb3.md,132,132,Template,18,30,,,Password
27544,57a69756,GitHub,8cda00f3,data/8cda00f3/src/57a69756.conf,294,294,F,23,-1,,,Key
27577,de0660f7,GitHub,8cda00f3,data/8cda00f3/src/de0660f7.go,76,76,Template,29,40,,,Password
27595,d465aa46,GitHub,8cda00f3,data/8cda00f3/test/d465aa46.go,84,84,F,17,43,,,Key
27627,6e890684,GitHub,8cda00f3,data/8cda00f3/test/6e890684.yaml,17,17,Template,24,43,,,Password
27733,b3ca6fc0,GitHub,8cda00f3,data/8cda00f3/src/b3ca6fc0.go,207,207,Template,16,29,,,Secret
27745,f927c47d,GitHub,8cda00f3,data/8cda00f3/test/f927c47d.yaml,14,14,Template,23,42,,,Password
27753,2a58b3e7,GitHub,8cda00f3,data/8cda00f3/src/2a58b3e7.ts,317,317,F,30,35,,,Key
27774,218dc847,GitHub,8cda00f3,data/8cda00f3/other/218dc847.md,119,119,T,23,103,,JSON Web Token,Grafana Provisioned API Key:Key
27801,b3ca6fc0,GitHub,8cda00f3,data/8cda00f3/src/b3ca6fc0.go,138,138,Template,25,31,,,Key:Secret
27824,ad5c0931,GitHub,8cda00f3,data/8cda00f3/test/ad5c0931.go,55,55,Template,46,52,,,URL Credentials
27962,ee758638,GitHub,8cda00f3,data/8cda00f3/src/ee758638.go,20,20,Template,21,31,,,Token
27989,03f18519,GitHub,8cda00f3,data/8cda00f3/src/03f18519.go,109,109,T,44,51,,,Password
27990,4f662164,GitHub,8cda00f3,data/8cda00f3/src/4f662164.go,21,21,Template,169,178,,,Token
28079,9b59053d,GitHub,8cda00f3,data/8cda00f3/src/9b59053d.go,28,28,Template,26,32,,,Key:Secret
28107,d22c35d6,GitHub,8cda00f3,data/8cda00f3/other/d22c35d6.md,64,64,T,42,64,,,Key:Secret
28108,94fb53ec,GitHub,8cda00f3,data/8cda00f3/other/94fb53ec.md,63,63,T,36,48,,,Auth:Secret
28125,079a56a8,GitHub,8cda00f3,data/8cda00f3/test/079a56a8.go,216,242,T,,,Private,,PEM Private Key
28142,15b2f952,GitHub,8cda00f3,data/8cda00f3/src/15b2f952.tsx,14,14,Template,56,62,,,Password
28143,15b2f952,GitHub,8cda00f3,data/8cda00f3/src/15b2f952.tsx,19,19,T,56,65,,,Password
28333,4a104eb3,GitHub,8cda00f3,data/8cda00f3/other/4a104eb3.md,126,126,Template,22,34,,,Password
28336,a7d7ee3e,GitHub,8cda00f3,data/8cda00f3/src/a7d7ee3e.ts,19,19,T,15,19,,,Password
28397,e4e58ee0,GitHub,8cda00f3,data/8cda00f3/src/e4e58ee0.go,53,53,Template,14,19,,,Password
28818,2d3a5a5a,GitHub,8cda00f3,data/8cda00f3/test/2d3a5a5a.go,30,30,T,12,30,,,Token
29174,875d0561,GitHub,8cda00f3,data/8cda00f3/test/875d0561.yaml,6,6,Template,25,36,,,Password
29177,78a8a197,GitHub,8cda00f3,data/8cda00f3/src/78a8a197.yml,44,44,Template,29,40,,,Password
29279,63c26c9a,GitHub,8cda00f3,data/8cda00f3/src/63c26c9a.py,40,40,T,22,41,,,Password
29753,393c3f70,GitHub,8cda00f3,data/8cda00f3/src/393c3f70.go,10,10,T,89,100,,,Password
30775,59a4899a,GitHub,8cda00f3,data/8cda00f3/other/59a4899a.md,51,51,T,16,28,,,Secret
30895,040bcd48,GitHub,8cda00f3,data/8cda00f3/other/040bcd48.md,33,33,Template,33,39,,,Password
31496,d22c35d6,GitHub,8cda00f3,data/8cda00f3/other/d22c35d6.md,61,61,T,29,51,,,API:Key
31756,0e2a72e1,GitHub,8cda00f3,data/8cda00f3/other/0e2a72e1,6,6,Template,25,33,,,Password
32267,70159169,GitHub,8cda00f3,data/8cda00f3/other/70159169.md,47,47,T,17,24,,,Password
32403,218dc847,GitHub,8cda00f3,data/8cda00f3/other/218dc847.md,51,51,T,21,,,JSON Web Token,URL Credentials:API:Key
32486,4f7c27e2,GitHub,8cda00f3,data/8cda00f3/src/4f7c27e2.sh,8,8,T,15,22,,,Password
32488,3f8a56cf,GitHub,8cda00f3,data/8cda00f3/src/3f8a56cf.ini,170,170,Template,17,22,,,Password
32688,e71ac2c5,GitHub,8cda00f3,data/8cda00f3/other/e71ac2c5.md,90,90,T,24,45,,,Key:Secret
33811,b48df57e,GitHub,8cda00f3,data/8cda00f3/src/b48df57e.yaml,4,4,T,22,29,,,Password
33903,78a8a197,GitHub,8cda00f3,data/8cda00f3/src/78a8a197.yml,23,23,Template,31,39,,,Password
34051,67d402d5,GitHub,8cda00f3,data/8cda00f3/src/67d402d5.conf,52,52,T,18,23,,,Password
34340,fd22ae53,GitHub,8cda00f3,data/8cda00f3/test/fd22ae53.ts,17,17,Template,15,20,,,Password
34392,98877bab,GitHub,8cda00f3,data/8cda00f3/test/98877bab.go,32,32,T,18,48,,,API:Token
34625,841217fc,GitHub,8cda00f3,data/8cda00f3/other/841217fc.md,213,213,T,14,21,,,Password
34626,cbba0351,GitHub,8cda00f3,data/8cda00f3/src/cbba0351.yaml,22,22,T,14,21,,,Password
35057,5e6dbad9,GitHub,8cda00f3,data/8cda00f3/other/5e6dbad9.md,192,192,T,18,54,,,Key:Secret
35076,1c2c1395,GitHub,8cda00f3,data/8cda00f3/src/1c2c1395.json,15,15,Template,19,70,,,Password
35128,3f8a56cf,GitHub,8cda00f3,data/8cda00f3/src/3f8a56cf.ini,173,173,T,13,33,,,Gitlab Feed Token:Key:Secret
35177,cb460194,GitHub,8cda00f3,data/8cda00f3/src/cb460194.ldif,4,4,T,14,21,,,Password
35750,3586e439,GitHub,8cda00f3,data/8cda00f3/src/3586e439.ini,157,157,T,14,34,,,Gitlab Feed Token:Key:Secret
35751,3586e439,GitHub,8cda00f3,data/8cda00f3/src/3586e439.ini,154,154,Template,18,23,,,Password
35930,b96e218b,GitHub,8cda00f3,data/8cda00f3/src/b96e218b.ts,68,68,Template,36,41,,,Password
36449,4a104eb3,GitHub,8cda00f3,data/8cda00f3/other/4a104eb3.md,227,227,T,14,26,,,Password
36666,70159169,GitHub,8cda00f3,data/8cda00f3/other/70159169.md,97,97,T,17,24,,,Password
37369,cb460194,GitHub,8cda00f3,data/8cda00f3/src/cb460194.ldif,14,14,T,14,21,,,Password
37370,cb460194,GitHub,8cda00f3,data/8cda00f3/src/cb460194.ldif,24,24,T,14,21,,,Password
37371,cb460194,GitHub,8cda00f3,data/8cda00f3/src/cb460194.ldif,34,34,T,14,21,,,Password
37372,cb460194,GitHub,8cda00f3,data/8cda00f3/src/cb460194.ldif,44,44,T,14,21,,,Password
37373,cb460194,GitHub,8cda00f3,data/8cda00f3/src/cb460194.ldif,54,54,T,14,21,,,Password
37374,cb460194,GitHub,8cda00f3,data/8cda00f3/src/cb460194.ldif,64,64,T,14,21,,,Password
37375,cb460194,GitHub,8cda00f3,data/8cda00f3/src/cb460194.ldif,74,74,T,14,21,,,Password
37761,4a104eb3,GitHub,8cda00f3,data/8cda00f3/other/4a104eb3.md,254,254,T,13,25,,,Password
40678,de0660f7,GitHub,8cda00f3,data/8cda00f3/src/de0660f7.go,27,27,T,33,41,,,URL Credentials
40679,de0660f7,GitHub,8cda00f3,data/8cda00f3/src/de0660f7.go,80,80,F,,,,,Password
40680,2beb3f4f,GitHub,8cda00f3,data/8cda00f3/src/2beb3f4f.go,98,98,F,,,,,Secret
40681,2beb3f4f,GitHub,8cda00f3,data/8cda00f3/src/2beb3f4f.go,104,104,F,,,,,Secret
40682,2beb3f4f,GitHub,8cda00f3,data/8cda00f3/src/2beb3f4f.go,159,159,F,,,,,Secret
40683,2beb3f4f,GitHub,8cda00f3,data/8cda00f3/src/2beb3f4f.go,169,169,F,,,,,Secret
40684,3f8a56cf,GitHub,8cda00f3,data/8cda00f3/src/3f8a56cf.ini,115,115,F,,,,,Password
40685,3f8a56cf,GitHub,8cda00f3,data/8cda00f3/src/3f8a56cf.ini,262,262,Template,16,27,,,Secret
40686,3f8a56cf,GitHub,8cda00f3,data/8cda00f3/src/3f8a56cf.ini,275,275,Template,16,34,,,Secret
40688,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,139251,139251,F,-1,-1,,,Other
40690,9bb0271e,GitHub,8cda00f3,data/8cda00f3/src/9bb0271e.go,70,70,F,,,,,Password
40691,b6ab5a17,GitHub,8cda00f3,data/8cda00f3/src/b6ab5a17.ts,11,11,T,15,19,,,Password
40692,73853b40,GitHub,8cda00f3,data/8cda00f3/src/73853b40.go,109,109,F,,,,,Password
40693,b96e218b,GitHub,8cda00f3,data/8cda00f3/src/b96e218b.ts,112,112,F,,,,,Password
40694,72210199,GitHub,8cda00f3,data/8cda00f3/src/72210199.go,240,240,F,,,,,Password
40695,88c8ed88,GitHub,8cda00f3,data/8cda00f3/src/88c8ed88.go,64,64,F,,,,,Secret
40696,88c8ed88,GitHub,8cda00f3,data/8cda00f3/src/88c8ed88.go,92,92,F,-1,-1,,,Key
40697,88c8ed88,GitHub,8cda00f3,data/8cda00f3/src/88c8ed88.go,136,136,F,,,,,Secret
40698,6d22a411,GitHub,8cda00f3,data/8cda00f3/src/6d22a411.go,78,78,F,,,,,Password
40699,6d22a411,GitHub,8cda00f3,data/8cda00f3/src/6d22a411.go,79,79,F,,,,,Password
40704,1f344736,GitHub,8cda00f3,data/8cda00f3/src/1f344736.go,69,69,F,,,,,Secret
40705,ffd247a3,GitHub,8cda00f3,data/8cda00f3/src/ffd247a3.go,17254,17254,F,,,,,Password
40706,3586e439,GitHub,8cda00f3,data/8cda00f3/src/3586e439.ini,81,81,Template,24,30,,,URL Credentials
40707,3586e439,GitHub,8cda00f3,data/8cda00f3/src/3586e439.ini,112,112,F,,,,,Password
40708,3586e439,GitHub,8cda00f3,data/8cda00f3/src/3586e439.ini,242,242,Template,17,28,,,Secret
40709,3586e439,GitHub,8cda00f3,data/8cda00f3/src/3586e439.ini,255,255,Template,17,35,,,Secret
40710,df343c91,GitHub,8cda00f3,data/8cda00f3/src/df343c91.go,1900,1900,F,,,,,Secret
40711,de5329a4,GitHub,8cda00f3,data/8cda00f3/src/de5329a4.go,80,80,Template,15,23,,,Password
40712,80efdb62,GitHub,8cda00f3,data/8cda00f3/src/80efdb62.go,662,662,F,,,,,Secret
40713,619e6100,GitHub,8cda00f3,data/8cda00f3/src/619e6100.go,88,88,Template,26,34,,,Password
40714,619e6100,GitHub,8cda00f3,data/8cda00f3/src/619e6100.go,92,92,Template,26,45,,,Password
40715,e41364c6,GitHub,8cda00f3,data/8cda00f3/src/e41364c6.go,81,81,F,,,,,Password
40716,e41364c6,GitHub,8cda00f3,data/8cda00f3/src/e41364c6.go,82,82,F,,,,,Password
40717,e41364c6,GitHub,8cda00f3,data/8cda00f3/src/e41364c6.go,84,84,F,,,,,Password
40718,e41364c6,GitHub,8cda00f3,data/8cda00f3/src/e41364c6.go,85,85,F,,,,,Password
40719,e41364c6,GitHub,8cda00f3,data/8cda00f3/src/e41364c6.go,86,86,F,,,,,Password
40720,b0e56910,GitHub,8cda00f3,data/8cda00f3/src/b0e56910.py,13,13,Template,15,29,,,Key:Secret
40721,48e67305,GitHub,8cda00f3,data/8cda00f3/src/48e67305.yaml,5,5,Template,25,33,,,Password
40722,ee758638,GitHub,8cda00f3,data/8cda00f3/src/ee758638.go,128,128,F,,,,,Secret
40723,a7d7ee3e,GitHub,8cda00f3,data/8cda00f3/src/a7d7ee3e.ts,624,624,T,15,19,,,Password
40724,cbba0351,GitHub,8cda00f3,data/8cda00f3/src/cbba0351.yaml,49,49,Template,14,22,,,Password
40725,cbba0351,GitHub,8cda00f3,data/8cda00f3/src/cbba0351.yaml,56,56,T,15,24,,,Password
42215,6edfffd3,GitHub,8cda00f3,data/8cda00f3/src/6edfffd3.js,44,44,F,,,,,Token
42216,6edfffd3,GitHub,8cda00f3,data/8cda00f3/src/6edfffd3.js,51,51,F,,,,,Token
42217,6edfffd3,GitHub,8cda00f3,data/8cda00f3/src/6edfffd3.js,63,63,F,,,,,Token
42218,6edfffd3,GitHub,8cda00f3,data/8cda00f3/src/6edfffd3.js,66,66,F,,,,,Token
42567,57a69756,GitHub,8cda00f3,data/8cda00f3/src/57a69756.conf,279,279,T,18,23,,,Password
42731,1f344736,GitHub,8cda00f3,data/8cda00f3/src/1f344736.go,53,53,F,,,,,Secret
42732,1f344736,GitHub,8cda00f3,data/8cda00f3/src/1f344736.go,55,55,F,,,,,Secret
42733,1f344736,GitHub,8cda00f3,data/8cda00f3/src/1f344736.go,70,70,F,,,,,Token
42811,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,7680,7680,F,,,,,API
42812,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,7878,7878,F,,,,,API
42813,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,8635,8635,F,,,,,API
42818,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,143926,143926,F,-1,-1,,,Other
42842,fc190c76,GitHub,8cda00f3,data/8cda00f3/src/fc190c76.js,63,63,F,,,,,Token
42843,fc190c76,GitHub,8cda00f3,data/8cda00f3/src/fc190c76.js,70,70,F,,,,,Token
42844,fc190c76,GitHub,8cda00f3,data/8cda00f3/src/fc190c76.js,89,89,F,,,,,Token
42845,fc190c76,GitHub,8cda00f3,data/8cda00f3/src/fc190c76.js,94,94,F,,,,,Token
42846,fc190c76,GitHub,8cda00f3,data/8cda00f3/src/fc190c76.js,103,103,F,,,,,Token
42964,387aa4d0,GitHub,8cda00f3,data/8cda00f3/src/387aa4d0.c,98496,98496,F,,,,,Certificate:Token
46014,c831f07a,GitHub,8cda00f3,data/8cda00f3/test/c831f07a.go,149,149,F,,,,,Secret
46016,7b896da1,GitHub,8cda00f3,data/8cda00f3/test/7b896da1.go,55,55,F,,,,,Password
46017,0a7921b3,GitHub,8cda00f3,data/8cda00f3/test/0a7921b3.go,84,84,F,,,,,Password
46018,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,68,68,F,,,,,Password
46037,079a56a8,GitHub,8cda00f3,data/8cda00f3/test/079a56a8.go,104,104,F,-1,-1,,,Key
46138,ad5c0931,GitHub,8cda00f3,data/8cda00f3/test/ad5c0931.go,46,46,T,56,62,,,URL Credentials
46152,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,51,51,Template,16,32,,,API:Key
46153,c831f07a,GitHub,8cda00f3,data/8cda00f3/test/c831f07a.go,55,55,Template,24,32,,,Key:Secret
46197,079a56a8,GitHub,8cda00f3,data/8cda00f3/test/079a56a8.go,45,45,Template,23,31,,,Key:Secret
46317,24e05f8d,GitHub,8cda00f3,data/8cda00f3/test/24e05f8d.go,439,439,Template,14,26,,,API:Key
47726,ff6d88ed,GitHub,8cda00f3,data/8cda00f3/test/ff6d88ed.yaml,6,6,T,25,34,,,Password
47778,07026345,GitHub,8cda00f3,data/8cda00f3/other/07026345.md,285,285,T,17,26,,,Password
47836,f927c47d,GitHub,8cda00f3,data/8cda00f3/test/f927c47d.yaml,22,22,T,18,66,,,Certificate
47837,2215cf5f,GitHub,8cda00f3,data/8cda00f3/test/2215cf5f.yaml,20,20,T,18,66,,,Certificate
47838,f927c47d,GitHub,8cda00f3,data/8cda00f3/test/f927c47d.yaml,23,23,T,22,62,,,Certificate
47839,2215cf5f,GitHub,8cda00f3,data/8cda00f3/test/2215cf5f.yaml,21,21,T,22,62,,,Certificate
47840,2215cf5f,GitHub,8cda00f3,data/8cda00f3/test/2215cf5f.yaml,22,22,T,21,61,,,Key
47841,f927c47d,GitHub,8cda00f3,data/8cda00f3/test/f927c47d.yaml,24,24,T,21,61,,,Key
47939,0e2a72e1,GitHub,8cda00f3,data/8cda00f3/other/0e2a72e1,8,8,Template,20,28,,,Password
47962,2215cf5f,GitHub,8cda00f3,data/8cda00f3/test/2215cf5f.yaml,12,12,Template,25,44,,,Password
47986,1cb14005,GitHub,8cda00f3,data/8cda00f3/other/1cb14005.md,33,33,Template,113,118,,,URL Credentials
47987,1cb14005,GitHub,8cda00f3,data/8cda00f3/other/1cb14005.md,43,43,Template,110,115,,,URL Credentials
47988,1cb14005,GitHub,8cda00f3,data/8cda00f3/other/1cb14005.md,26,26,Template,89,94,,,URL Credentials
47989,1cb14005,GitHub,8cda00f3,data/8cda00f3/other/1cb14005.md,38,38,Template,30,35,,,URL Credentials
48030,fd22ae53,GitHub,8cda00f3,data/8cda00f3/test/fd22ae53.ts,26,26,Template,15,23,,,Password
48037,f927c47d,GitHub,8cda00f3,data/8cda00f3/test/f927c47d.yaml,9,9,Template,14,22,,,Password
48041,2215cf5f,GitHub,8cda00f3,data/8cda00f3/test/2215cf5f.yaml,7,7,Template,14,22,,,Password
48182,87f21611,GitHub,8cda00f3,data/8cda00f3/test/87f21611.ts,7,7,Template,13,21,,,Password
48268,6e890684,GitHub,8cda00f3,data/8cda00f3/test/6e890684.yaml,24,24,T,19,67,,,Certificate
48269,6e890684,GitHub,8cda00f3,data/8cda00f3/test/6e890684.yaml,25,25,T,23,63,,,Certificate
48270,6e890684,GitHub,8cda00f3,data/8cda00f3/test/6e890684.yaml,26,26,T,22,62,,,Key
48271,6e890684,GitHub,8cda00f3,data/8cda00f3/test/6e890684.yaml,12,12,Template,15,23,,,Password
48339,06572a96,GitHub,8cda00f3,data/8cda00f3/other/06572a96.md,1789,1789,Template,54,62,,,URL Credentials
49189,218dc847,GitHub,8cda00f3,data/8cda00f3/other/218dc847.md,25,25,Template,19,24,,,URL Credentials
50380,b535b1c7,GitHub,8cda00f3,data/8cda00f3/other/b535b1c7.md,301,301,Template,43,48,,,URL Credentials
50381,b535b1c7,GitHub,8cda00f3,data/8cda00f3/other/b535b1c7.md,381,381,Template,43,48,,,URL Credentials
52938,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,447,447,F,,,,,Key
52939,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,577,577,F,,,,,Key
52940,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,454,454,F,,,,,Key
52941,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,461,461,F,,,,,Key
52942,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,582,582,F,,,,,Key
54454,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,699,699,F,-1,-1,,,Key
54455,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,757,757,F,-1,-1,,,Key
54456,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,704,704,F,-1,-1,,,Key
54457,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,209,209,F,-1,-1,,,Key
54458,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,450,450,F,-1,-1,,,Key
54459,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,343,343,F,-1,-1,,,Key
54460,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,219,219,F,-1,-1,,,Key
54461,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,457,457,F,-1,-1,,,Key
54462,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,359,359,F,-1,-1,,,Key
54552,eabbbc75,GitHub,8cda00f3,data/8cda00f3/test/eabbbc75.go,16,16,F,-1,-1,,,Key
54553,eabbbc75,GitHub,8cda00f3,data/8cda00f3/test/eabbbc75.go,40,40,F,-1,-1,,,Key
54570,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,82,82,F,-1,-1,,,Key
54571,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,286,286,F,-1,-1,,,Key
54572,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,353,353,F,-1,-1,,,Key
54573,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,369,369,F,-1,-1,,,Key
54574,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,87,87,F,-1,-1,,,Key
54575,f41b6cf3,GitHub,8cda00f3,data/8cda00f3/test/f41b6cf3.go,291,291,F,-1,-1,,,Key
54577,510d4d25,GitHub,8cda00f3,data/8cda00f3/other/510d4d25.md,111,111,F,-1,-1,,,Key
54756,4a104eb3,GitHub,8cda00f3,data/8cda00f3/other/4a104eb3.md,164,164,F,,,,,Password
